scorer,DLC_resnet50_5Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_5Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_5Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_5Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_5Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_5Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_5Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_5Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_5Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_5Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_5Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_5Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_5Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_5Bugs2SegmentsAug13shuffle1_30000,DLC_resnet50_5Bugs2SegmentsAug13shuffle1_30000
bodyparts,White,White,White,Brown,Brown,Brown,Orange,Orange,Orange,Green,Green,Green,Red,Red,Red
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,521.5880126953125,932.6575317382812,0.5165284872055054,537.4736938476562,989.3125,0.5778179168701172,505.1716003417969,938.4796142578125,0.47964513301849365,518.075927734375,962.6699829101562,0.24903924763202667,524.9119873046875,974.6165771484375,0.9704078435897827
1,536.4351806640625,936.5575561523438,0.6935731172561646,538.303955078125,991.5391235351562,0.8225470781326294,504.2782287597656,939.7058715820312,0.9929834604263306,525.20068359375,964.2337646484375,0.9109528660774231,524.1376953125,978.597900390625,0.9726001024246216
2,539.4190673828125,940.6969604492188,0.9601578116416931,537.6473999023438,995.1271362304688,0.9058024287223816,502.989990234375,941.1641845703125,0.9990241527557373,521.1640625,968.4428100585938,0.9533882737159729,523.4017944335938,981.7765502929688,0.9516085982322693
3,541.8500366210938,935.8754272460938,0.9930651187896729,534.9840698242188,996.17919921875,0.8647838234901428,499.2030334472656,945.4816284179688,0.9995847344398499,513.9296875,970.8203125,0.9348689317703247,516.8886108398438,984.13330078125,0.9907073974609375
4,547.3794555664062,934.1018676757812,0.9987702965736389,530.8045043945312,1003.8926391601562,0.6786609888076782,494.7995300292969,948.67822265625,0.9993768334388733,506.8302917480469,976.1860961914062,0.9004592299461365,512.1553344726562,987.5642700195312,0.9924302697181702
5,552.7963256835938,930.0176391601562,0.9951803684234619,523.6304321289062,1002.4935913085938,0.9580405950546265,491.1648254394531,950.8751831054688,0.9992344379425049,504.1492004394531,977.7015380859375,0.948330283164978,508.8786926269531,987.8084716796875,0.9853416681289673
6,558.6780395507812,925.3035278320312,0.9866785407066345,521.7250366210938,1006.6422119140625,0.9729755520820618,488.94403076171875,952.7800903320312,0.999158501625061,498.3102722167969,977.6292724609375,0.9601300358772278,503.0212097167969,991.1549072265625,0.9925673007965088
7,564.6746826171875,922.1307983398438,0.9956104159355164,519.2220458984375,1010.5887451171875,0.9945127964019775,486.3660888671875,955.6592407226562,0.9990744590759277,494.5065002441406,976.5286865234375,0.9789127707481384,498.9026794433594,994.0471801757812,0.998104453086853
8,571.1841430664062,915.7310791015625,0.9936965107917786,514.2847900390625,1011.5823974609375,0.9955333471298218,483.1463317871094,959.622314453125,0.9991052746772766,490.74481201171875,977.0297241210938,0.9731282591819763,492.2984924316406,993.7091064453125,0.9968289732933044
9,577.22216796875,910.8931274414062,0.994520366191864,509.88262939453125,1012.080078125,0.994722843170166,480.8551330566406,959.5776977539062,0.998967170715332,488.3456115722656,978.9075927734375,0.9815475940704346,488.50579833984375,994.21728515625,0.9965200424194336
10,580.581298828125,907.7924194335938,0.9956211447715759,505.5362243652344,1013.7693481445312,0.9909381866455078,479.0347900390625,961.2620849609375,0.9982016086578369,485.8082275390625,979.8486328125,0.9745030403137207,483.7245788574219,994.842041015625,0.9979466795921326
11,583.8125,905.5018310546875,0.9966769218444824,501.08685302734375,1014.1738891601562,0.9929463267326355,476.53729248046875,963.5584106445312,0.9986873269081116,480.44573974609375,981.079345703125,0.9638255834579468,478.2806091308594,995.0790405273438,0.9964340925216675
12,585.4659423828125,903.4209594726562,0.9959006905555725,496.9881896972656,1011.0972900390625,0.9952054023742676,473.4500427246094,964.8153686523438,0.9994496703147888,477.10198974609375,982.6162719726562,0.9767113924026489,474.94921875,996.0470581054688,0.9937275648117065
13,585.539794921875,903.0431518554688,0.9946574568748474,494.1481018066406,1009.184326171875,0.9960792660713196,471.5373840332031,965.48486328125,0.9996920824050903,476.94580078125,983.020751953125,0.9783012270927429,471.1538391113281,995.5317993164062,0.9937574863433838
14,583.845703125,902.7899780273438,0.9979183077812195,491.701171875,1007.131591796875,0.9842817187309265,468.1341857910156,964.622802734375,0.9993676543235779,472.6277160644531,982.6848754882812,0.9799545407295227,467.3931579589844,994.8516235351562,0.9945904016494751
15,580.3737182617188,902.1290893554688,0.9988297820091248,486.118408203125,1005.9539794921875,0.9702953696250916,464.6468811035156,964.5145263671875,0.9991322159767151,468.9657287597656,981.310546875,0.976798951625824,463.3368225097656,993.6099243164062,0.9921934604644775
16,576.329345703125,902.2626953125,0.998672604560852,483.6630554199219,1006.3998413085938,0.979564368724823,459.8747863769531,966.2030639648438,0.9968776702880859,462.6944885253906,978.3875122070312,0.970946729183197,460.5559387207031,992.5696411132812,0.9905565977096558
17,571.8854370117188,900.8484497070312,0.994696855545044,477.70648193359375,1005.4166870117188,0.9630258679389954,456.89532470703125,965.3673095703125,0.9977079629898071,457.9877624511719,978.6289672851562,0.9706496000289917,457.1461181640625,991.0822143554688,0.9878342151641846
18,564.5914916992188,900.5682373046875,0.9988927245140076,474.7135314941406,1004.4259643554688,0.9573977589607239,452.42034912109375,964.3837280273438,0.9984867572784424,454.7148132324219,977.9515380859375,0.9609047174453735,454.208251953125,990.4404907226562,0.9928374886512756
19,557.9652099609375,900.0177612304688,0.9975274205207825,469.82904052734375,1003.8285522460938,0.9810836911201477,448.8905029296875,963.4913940429688,0.9954870343208313,449.1095275878906,977.3973388671875,0.961948037147522,449.68170166015625,987.2825927734375,0.9906201362609863
20,550.186767578125,897.4539794921875,0.996837854385376,465.919677734375,1002.772216796875,0.9886038303375244,445.2320251464844,961.8089599609375,0.9787711501121521,445.41845703125,974.4309692382812,0.947806715965271,445.5675354003906,985.3466796875,0.9819174408912659
21,542.2379760742188,896.4744262695312,0.9943470358848572,457.99969482421875,1001.9629516601562,0.9749048948287964,438.7929992675781,958.587158203125,0.9911991953849792,438.6297302246094,971.4943237304688,0.9893830418586731,441.3702697753906,982.99609375,0.9876866936683655
22,535.9428100585938,893.8319091796875,0.992284893989563,453.1766357421875,1000.6276245117188,0.9943245053291321,435.1968688964844,957.0994262695312,0.9886397123336792,437.7552185058594,970.165771484375,0.990213930606842,436.79327392578125,982.0532836914062,0.9940395355224609
23,530.664794921875,893.5785522460938,0.9934440851211548,445.8309631347656,999.007080078125,0.9871819019317627,433.5386047363281,954.544677734375,0.9892210960388184,433.2430419921875,968.1983642578125,0.9660899043083191,430.1471252441406,979.7319946289062,0.9948464632034302
24,525.07666015625,890.44775390625,0.9824128150939941,443.0453796386719,998.234375,0.9804940223693848,429.33697509765625,953.2091674804688,0.9930137991905212,429.5259704589844,965.910888671875,0.9681113958358765,426.85687255859375,977.8214721679688,0.982157826423645
25,520.03955078125,889.8131713867188,0.9958802461624146,438.8105163574219,994.9561767578125,0.9923335313796997,427.044677734375,950.0177612304688,0.9955581426620483,425.4740295410156,962.3788452148438,0.9815552830696106,422.9247741699219,975.5477294921875,0.9927264451980591
26,513.4398803710938,887.1400146484375,0.998365581035614,434.3473205566406,992.575927734375,0.9926142692565918,426.74407958984375,946.6956176757812,0.9957970380783081,420.3688659667969,959.31005859375,0.9818576574325562,419.64013671875,973.2551879882812,0.9933090209960938
27,507.99005126953125,884.4705810546875,0.9953197836875916,427.7536926269531,991.8153076171875,0.9772980809211731,422.01019287109375,944.2460327148438,0.9938251972198486,417.3682556152344,956.463623046875,0.9905346035957336,416.82513427734375,970.5283813476562,0.9965682029724121
28,502.9269714355469,884.0267944335938,0.9986842274665833,425.0179138183594,988.3395385742188,0.970029354095459,419.45452880859375,940.7849731445312,0.9881479144096375,413.8123474121094,953.6425170898438,0.9885664582252502,412.5390319824219,969.4097900390625,0.9894779324531555
29,497.3783264160156,882.9700317382812,0.9980491399765015,421.54156494140625,987.8140258789062,0.991485059261322,417.5665283203125,936.5166625976562,0.9940310120582581,413.45245361328125,951.8390502929688,0.9901752471923828,409.8341979980469,968.6015014648438,0.9940722584724426
30,492.3838806152344,881.68701171875,0.9934252500534058,415.79241943359375,985.4007568359375,0.9903677701950073,414.7820129394531,935.3203125,0.9973238706588745,408.5873107910156,946.2349853515625,0.9933090209960938,402.90826416015625,965.4608154296875,0.9991642236709595
31,487.0083923339844,878.727294921875,0.9940259456634521,414.08416748046875,985.8326416015625,0.9904778003692627,412.4996032714844,932.3518676757812,0.9954622387886047,403.9899597167969,942.8177490234375,0.9909242987632751,398.783447265625,960.9270629882812,0.9991139769554138
32,482.8684997558594,878.2932739257812,0.9963763356208801,409.2039794921875,984.3331298828125,0.9895525574684143,408.3832702636719,927.0853271484375,0.9929006099700928,401.50799560546875,939.2040405273438,0.993502676486969,397.0792236328125,957.2205200195312,0.9975887537002563
33,478.0151062011719,876.2761840820312,0.9929674863815308,405.5979919433594,982.0484008789062,0.9969094395637512,405.96893310546875,923.1009521484375,0.9923456311225891,399.3126220703125,936.1798095703125,0.9891910552978516,396.1116943359375,953.791015625,0.994346559047699
34,472.4744873046875,875.63232421875,0.9944424033164978,403.43341064453125,978.7549438476562,0.9978972673416138,403.340576171875,919.1987915039062,0.9976251721382141,394.8612060546875,932.6224365234375,0.9972156286239624,392.38140869140625,951.0216674804688,0.9976488947868347
35,467.28515625,874.13671875,0.9971778392791748,400.5590515136719,976.0249633789062,0.9976019263267517,399.52581787109375,914.9080200195312,0.9979355335235596,393.76910400390625,928.6785278320312,0.9907352924346924,386.7851257324219,949.0042114257812,0.9992761015892029
36,461.668701171875,872.8792114257812,0.9959884285926819,398.1065673828125,973.45556640625,0.9954134821891785,397.200927734375,911.9071655273438,0.9932811260223389,391.79498291015625,925.2283935546875,0.9868994951248169,383.7549743652344,944.6223754882812,0.9993370175361633
37,457.4894714355469,871.4027709960938,0.9976143836975098,394.2086181640625,970.9000854492188,0.9902210235595703,393.60211181640625,907.4051513671875,0.9942532181739807,388.44580078125,920.8991088867188,0.9926475286483765,381.5846252441406,941.057861328125,0.9980286955833435
38,451.79376220703125,870.3549194335938,0.9988344311714172,390.3815002441406,968.6708374023438,0.9960759282112122,394.15728759765625,901.8157958984375,0.9969235062599182,383.8435363769531,913.8133544921875,0.9929634928703308,381.9171447753906,935.9925537109375,0.9937560558319092
